2020-01-21 20:46:02,333 [INFO :__main__] My PID is 10614
2020-01-21 20:46:02,333 [INFO :__main__] Namespace(att_vec_size=256, batch_size=64, beam_size=1, brnn_merge='concat', cuda_seed=12345, curriculum=0, dec_dropout=0.0, dec_init='simple', dec_rnn_size=256, dev_input_src='/idiap/temp/jbello/data/validation/neusum/val.src.txt', dev_ref='/idiap/temp/jbello/data/validation/neusum/val.tgt.txt', doc_brnn=True, doc_dropout=0.2, doc_enc_size=256, dump_epoch_checkpoint=False, epochs=100, eval_per_batch=1000, extra_shuffle=True, force_max_len=True, freeze_word_vecs_enc=True, gpus=[0], halve_lr_bad_count=100000, input_feed=1, layers=1, learning_rate=0.001, learning_rate_decay=0.5, log_home='/idiap/temp/jbello/training/neusum/neusum_random/sent3_10k_50d_80s/', log_interval=100, max_decode_step=3, max_doc_len=80, max_generator_batches=32, max_grad_norm=5, max_sent_length=100, max_weight_value=15, maxout_pool_size=2, norm_lambda=20, online_process_data=True, optim='adam', param_init=0.1, pre_word_vecs_dec=None, pre_word_vecs_enc='/idiap/temp/jbello/data/training/neusum//neusum_random/sent3_10k_50d_80s/random.xavier.50d.txt', process_shuffle=False, save_path='/idiap/temp/jbello/training/neusum/neusum_random/sent3_10k_50d_80s/', seed=12345, self_att_size=512, sent_brnn=True, sent_dropout=0.3, sent_enc_size=256, src_vocab='/idiap/temp/jbello/data/training/neusum//neusum_random/sent3_10k_50d_80s/vocab.txt.10k', start_decay_at=8, start_epoch=1, start_eval_batch=1000, tgt_vocab='/idiap/temp/jbello/data/training/neusum//neusum_random/sent3_10k_50d_80s/vocab.txt.10k', train_oracle='/idiap/temp/jbello/data/training/neusum//train.rouge_bigram_F1.oracle.regGain', train_src='/idiap/temp/jbello/data/training/neusum//train.src.txt', train_src_rouge='/idiap/temp/jbello/data/training/neusum//train.rouge_bigram_F1.oracle.regGain', train_tgt='/idiap/temp/jbello/data/training/neusum//train.tgt.txt', use_self_att=False, word_vec_size=50)
2020-01-21 20:46:02,406 [INFO :__main__] My seed is 12345
2020-01-21 20:46:07,105 [INFO :__main__] My cuda seed is 12345
2020-01-21 20:46:07,109 [INFO :onlinePreprocess] Reading source vocabulary from '/idiap/temp/jbello/data/training/neusum//neusum_random/sent3_10k_50d_80s/vocab.txt.10k'...
2020-01-21 20:46:07,132 [INFO :onlinePreprocess] Loaded 10000 source words
2020-01-21 20:46:07,132 [INFO :onlinePreprocess] Reading target vocabulary from '/idiap/temp/jbello/data/training/neusum//neusum_random/sent3_10k_50d_80s/vocab.txt.10k'...
2020-01-21 20:46:07,152 [INFO :onlinePreprocess] Loaded 10000 target words
2020-01-21 20:46:07,152 [INFO :onlinePreprocess] Preparing training ...
2020-01-21 20:46:07,152 [INFO :onlinePreprocess] Processing /idiap/temp/jbello/data/training/neusum//train.src.txt & /idiap/temp/jbello/data/training/neusum//train.tgt.txt ...
2020-01-21 20:46:19,859 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9446)
2020-01-21 20:46:19,864 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9452)
2020-01-21 20:46:19,865 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9452)
2020-01-21 20:46:19,868 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9456)
2020-01-21 20:46:19,872 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9460)
2020-01-21 20:46:19,873 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9461)
2020-01-21 20:46:19,876 [INFO :onlinePreprocess] WARNING: ignoring an empty line (9465)
2020-01-21 20:46:19,877 [INFO :onlinePreprocess] WARNING: ignoring an empty line (9466)
2020-01-21 20:46:19,878 [INFO :onlinePreprocess] WARNING: ignoring an empty line (9468)
2020-01-21 20:46:19,879 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9468)
2020-01-21 20:46:19,882 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9471)
2020-01-21 20:46:19,882 [INFO :onlinePreprocess] WARNING: ignoring an empty line (9472)
2020-01-21 20:46:19,887 [INFO :onlinePreprocess] WARNING: ignoring an empty line (9478)
2020-01-21 20:46:19,893 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9481)
2020-01-21 20:46:19,895 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9483)
2020-01-21 20:46:19,902 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9488)
2020-01-21 20:46:19,903 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9488)
2020-01-21 20:46:19,926 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9507)
2020-01-21 20:46:19,930 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9510)
2020-01-21 20:46:19,933 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9512)
2020-01-21 20:46:19,934 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9513)
2020-01-21 20:46:19,940 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9517)
2020-01-21 20:46:19,942 [INFO :onlinePreprocess] WARNING: ignoring an empty line (9520)
2020-01-21 20:46:19,944 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9521)
2020-01-21 20:46:19,965 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9533)
2020-01-21 20:46:19,970 [INFO :onlinePreprocess] WARNING: ignoring an empty line (9535)
2020-01-21 20:46:19,985 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9543)
2020-01-21 20:46:19,991 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9547)
2020-01-21 20:46:19,993 [INFO :onlinePreprocess] WARNING: ignoring an empty line (9548)
2020-01-21 20:46:19,996 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9549)
2020-01-21 20:46:19,997 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9550)
2020-01-21 20:46:20,001 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9551)
2020-01-21 20:46:20,005 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9556)
2020-01-21 20:46:20,006 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9556)
2020-01-21 20:46:20,012 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9560)
2020-01-21 20:46:20,034 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9580)
2020-01-21 20:46:20,037 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9582)
2020-01-21 20:46:20,039 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9583)
2020-01-21 20:46:20,043 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9585)
2020-01-21 20:46:20,049 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9589)
2020-01-21 20:46:20,051 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9591)
2020-01-21 20:46:20,210 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9612)
2020-01-21 20:46:20,211 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9613)
2020-01-21 20:46:20,212 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9613)
2020-01-21 20:46:20,212 [INFO :onlinePreprocess] WARNING: ignoring an empty line (9615)
2020-01-21 20:46:20,216 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9617)
2020-01-21 20:46:20,217 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9618)
2020-01-21 20:46:20,217 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9618)
2020-01-21 20:46:20,222 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9620)
2020-01-21 20:46:20,222 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9620)
2020-01-21 20:46:20,225 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9621)
2020-01-21 20:46:20,225 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9621)
2020-01-21 20:46:20,231 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9627)
2020-01-21 20:46:20,233 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9629)
2020-01-21 20:46:20,243 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9637)
2020-01-21 20:46:20,243 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9637)
2020-01-21 20:46:20,254 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9646)
2020-01-21 20:46:20,254 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9646)
2020-01-21 20:46:20,256 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9647)
2020-01-21 20:46:20,264 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9652)
2020-01-21 20:46:20,270 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9653)
2020-01-21 20:46:20,279 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9660)
2020-01-21 20:46:20,282 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9662)
2020-01-21 20:46:20,291 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9668)
2020-01-21 20:46:20,292 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9668)
2020-01-21 20:46:20,293 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9669)
2020-01-21 20:46:20,294 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9669)
2020-01-21 20:46:20,295 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9669)
2020-01-21 20:46:20,296 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9671)
2020-01-21 20:46:20,301 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9675)
2020-01-21 20:46:20,304 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9676)
2020-01-21 20:46:20,309 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9680)
2020-01-21 20:46:20,316 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9683)
2020-01-21 20:46:20,317 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9683)
2020-01-21 20:46:20,317 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9683)
2020-01-21 20:46:20,318 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9683)
2020-01-21 20:46:20,322 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9686)
2020-01-21 20:46:20,328 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9693)
2020-01-21 20:46:20,329 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9693)
2020-01-21 20:46:20,330 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9694)
2020-01-21 20:46:20,331 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9694)
2020-01-21 20:46:20,333 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9695)
2020-01-21 20:46:20,335 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9695)
2020-01-21 20:46:20,336 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9697)
2020-01-21 20:46:20,339 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9700)
2020-01-21 20:46:20,343 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9704)
2020-01-21 20:46:20,346 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9706)
2020-01-21 20:46:20,353 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9711)
2020-01-21 20:46:20,356 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9712)
2020-01-21 20:46:20,356 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9712)
2020-01-21 20:46:20,361 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9717)
2020-01-21 20:46:20,363 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9718)
2020-01-21 20:46:20,363 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9718)
2020-01-21 20:46:20,380 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9727)
2020-01-21 20:46:20,382 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9728)
2020-01-21 20:46:20,383 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9728)
2020-01-21 20:46:20,384 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9730)
2020-01-21 20:46:20,395 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9741)
2020-01-21 20:46:20,395 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9741)
2020-01-21 20:46:20,396 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9741)
2020-01-21 20:46:20,400 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9744)
2020-01-21 20:46:20,403 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9746)
2020-01-21 20:46:20,404 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9748)
2020-01-21 20:46:20,406 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9749)
2020-01-21 20:46:20,417 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9757)
2020-01-21 20:46:20,420 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9759)
2020-01-21 20:46:20,424 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9761)
2020-01-21 20:46:20,432 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9769)
2020-01-21 20:46:20,457 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9790)
2020-01-21 20:46:20,459 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9792)
2020-01-21 20:46:20,459 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9792)
2020-01-21 20:46:20,462 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9794)
2020-01-21 20:46:20,466 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9797)
2020-01-21 20:46:20,469 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9798)
2020-01-21 20:46:20,471 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9799)
2020-01-21 20:46:20,472 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9799)
2020-01-21 20:46:20,473 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9800)
2020-01-21 20:46:20,479 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9803)
2020-01-21 20:46:20,480 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9805)
2020-01-21 20:46:20,482 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9807)
2020-01-21 20:46:20,486 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9810)
2020-01-21 20:46:20,500 [INFO :onlinePreprocess] WARNING: ignoring an empty line (9820)
2020-01-21 20:46:20,505 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9826)
2020-01-21 20:46:20,505 [INFO :onlinePreprocess] WARNING: ignoring an empty line (9826)
2020-01-21 20:46:20,507 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9828)
2020-01-21 20:46:20,509 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9829)
2020-01-21 20:46:20,512 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9830)
2020-01-21 20:46:20,512 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9830)
2020-01-21 20:46:20,521 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9838)
2020-01-21 20:46:20,522 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9839)
2020-01-21 20:46:20,523 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9839)
2020-01-21 20:46:20,524 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9840)
2020-01-21 20:46:20,528 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9842)
2020-01-21 20:46:20,540 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9852)
2020-01-21 20:46:20,544 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9855)
2020-01-21 20:46:20,550 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9857)
2020-01-21 20:46:20,551 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9857)
2020-01-21 20:46:20,553 [INFO :onlinePreprocess] WARNING: ignoring an empty line (9859)
2020-01-21 20:46:20,557 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9863)
2020-01-21 20:46:20,564 [INFO :onlinePreprocess] WARNING: ignoring an empty line (9873)
2020-01-21 20:46:20,565 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9873)
2020-01-21 20:46:20,576 [INFO :onlinePreprocess] WARNING: ignoring an empty line (9881)
2020-01-21 20:46:20,583 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9887)
2020-01-21 20:46:20,589 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9889)
2020-01-21 20:46:20,594 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9891)
2020-01-21 20:46:20,600 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9897)
2020-01-21 20:46:20,601 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9897)
2020-01-21 20:46:20,607 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9901)
2020-01-21 20:46:20,609 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9903)
2020-01-21 20:46:20,611 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9904)
2020-01-21 20:46:20,616 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9905)
2020-01-21 20:46:20,632 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9913)
2020-01-21 20:46:20,651 [INFO :onlinePreprocess] WARNING: ignoring an empty line (9928)
2020-01-21 20:46:20,656 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9935)
2020-01-21 20:46:20,665 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9944)
2020-01-21 20:46:20,668 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9946)
2020-01-21 20:46:20,673 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9947)
2020-01-21 20:46:20,683 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9953)
2020-01-21 20:46:20,689 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9957)
2020-01-21 20:46:20,695 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9963)
2020-01-21 20:46:20,696 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9963)
2020-01-21 20:46:20,704 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9968)
2020-01-21 20:46:20,704 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9968)
2020-01-21 20:46:20,705 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9968)
2020-01-21 20:46:20,713 [INFO :onlinePreprocess] WARNING: ignoring an empty line (9973)
2020-01-21 20:46:20,719 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9980)
2020-01-21 20:46:20,719 [INFO :onlinePreprocess] WARNING: ignoring an empty line (9980)
2020-01-21 20:46:20,724 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9988)
2020-01-21 20:46:20,725 [INFO :onlinePreprocess] WARNING: ignoring an empty line (9989)
2020-01-21 20:46:20,729 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9994)
2020-01-21 20:46:20,730 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9994)
2020-01-21 20:46:20,738 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10000)
2020-01-21 20:46:20,739 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10001)
2020-01-21 20:46:20,740 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10001)
2020-01-21 20:46:20,741 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10002)
2020-01-21 20:46:20,760 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10017)
2020-01-21 20:46:20,760 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10017)
2020-01-21 20:46:20,762 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10019)
2020-01-21 20:46:20,765 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10020)
2020-01-21 20:46:20,767 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10021)
2020-01-21 20:46:20,772 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10025)
2020-01-21 20:46:20,779 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10028)
2020-01-21 20:46:20,796 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10044)
2020-01-21 20:46:20,796 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10044)
2020-01-21 20:46:20,799 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10044)
2020-01-21 20:46:20,799 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10044)
2020-01-21 20:46:20,808 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10053)
2020-01-21 20:46:20,812 [INFO :onlinePreprocess] WARNING: ignoring an empty line (10055)
2020-01-21 20:46:20,816 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10058)
2020-01-21 20:46:20,820 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10063)
2020-01-21 20:46:20,828 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10069)
2020-01-21 20:46:20,828 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10069)
2020-01-21 20:46:20,829 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10070)
2020-01-21 20:46:20,837 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10075)
2020-01-21 20:46:20,842 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10079)
2020-01-21 20:46:20,861 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10099)
2020-01-21 20:46:20,865 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10102)
2020-01-21 20:46:20,870 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10107)
2020-01-21 20:46:20,871 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10107)
2020-01-21 20:46:20,876 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10109)
2020-01-21 20:46:20,877 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10110)
2020-01-21 20:46:20,878 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10110)
2020-01-21 20:46:20,879 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10112)
2020-01-21 20:46:20,882 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10115)
2020-01-21 20:46:20,883 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10115)
2020-01-21 20:46:20,885 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10116)
2020-01-21 20:46:20,891 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10126)
2020-01-21 20:46:20,912 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10143)
2020-01-21 20:46:20,913 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10143)
2020-01-21 20:46:20,915 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10144)
2020-01-21 20:46:20,917 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10147)
2020-01-21 20:46:20,918 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10148)
2020-01-21 20:46:20,919 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10148)
2020-01-21 20:46:20,924 [INFO :onlinePreprocess] WARNING: ignoring an empty line (10151)
2020-01-21 20:46:20,931 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10157)
2020-01-21 20:46:20,939 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10160)
2020-01-21 20:46:20,941 [INFO :onlinePreprocess] WARNING: ignoring an empty line (10161)
2020-01-21 20:46:20,945 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10164)
2020-01-21 20:46:20,949 [INFO :onlinePreprocess] WARNING: ignoring an empty line (10166)
2020-01-21 20:46:20,953 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10169)
2020-01-21 20:46:20,960 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10176)
2020-01-21 20:46:20,966 [INFO :onlinePreprocess] WARNING: ignoring an empty line (10181)
2020-01-21 20:46:20,967 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10182)
2020-01-21 20:46:20,968 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10182)
