2020-01-22 03:12:01,994 [INFO :__main__] My PID is 9064
2020-01-22 03:12:01,994 [INFO :__main__] Namespace(att_vec_size=256, batch_size=64, beam_size=1, brnn_merge='concat', cuda_seed=12345, curriculum=0, dec_dropout=0.0, dec_init='simple', dec_rnn_size=256, dev_input_src='/idiap/temp/jbello/data/validation/neusum/val.src.txt', dev_ref='/idiap/temp/jbello/data/validation/neusum/val.tgt.txt', doc_brnn=True, doc_dropout=0.2, doc_enc_size=256, dump_epoch_checkpoint=False, epochs=100, eval_per_batch=1000, extra_shuffle=True, force_max_len=True, freeze_word_vecs_enc=True, gpus=[0], halve_lr_bad_count=100000, input_feed=1, layers=1, learning_rate=0.001, learning_rate_decay=0.5, log_home='/idiap/temp/jbello/training/neusum/neusum_random/sent3_100k_50d_200s/', log_interval=100, max_decode_step=3, max_doc_len=200, max_generator_batches=32, max_grad_norm=5, max_sent_length=100, max_weight_value=15, maxout_pool_size=2, norm_lambda=20, online_process_data=True, optim='adam', param_init=0.1, pre_word_vecs_dec=None, pre_word_vecs_enc='/idiap/temp/jbello/data/training/neusum//neusum_random/sent3_100k_50d_200s/random.xavier.50d.txt', process_shuffle=False, save_path='/idiap/temp/jbello/training/neusum/neusum_random/sent3_100k_50d_200s/', seed=12345, self_att_size=512, sent_brnn=True, sent_dropout=0.3, sent_enc_size=256, src_vocab='/idiap/temp/jbello/data/training/neusum//neusum_random/sent3_100k_50d_200s/vocab.txt.100k', start_decay_at=8, start_epoch=1, start_eval_batch=1000, tgt_vocab='/idiap/temp/jbello/data/training/neusum//neusum_random/sent3_100k_50d_200s/vocab.txt.100k', train_oracle='/idiap/temp/jbello/data/training/neusum//train.rouge_bigram_F1.oracle.regGain', train_src='/idiap/temp/jbello/data/training/neusum//train.src.txt', train_src_rouge='/idiap/temp/jbello/data/training/neusum//train.rouge_bigram_F1.oracle.regGain', train_tgt='/idiap/temp/jbello/data/training/neusum//train.tgt.txt', use_self_att=False, word_vec_size=50)
2020-01-22 03:12:02,051 [INFO :__main__] My seed is 12345
2020-01-22 03:12:08,067 [INFO :__main__] My cuda seed is 12345
2020-01-22 03:12:08,073 [INFO :onlinePreprocess] Reading source vocabulary from '/idiap/temp/jbello/data/training/neusum//neusum_random/sent3_100k_50d_200s/vocab.txt.100k'...
2020-01-22 03:12:08,333 [INFO :onlinePreprocess] Loaded 100000 source words
2020-01-22 03:12:08,333 [INFO :onlinePreprocess] Reading target vocabulary from '/idiap/temp/jbello/data/training/neusum//neusum_random/sent3_100k_50d_200s/vocab.txt.100k'...
2020-01-22 03:12:08,527 [INFO :onlinePreprocess] Loaded 100000 target words
2020-01-22 03:12:08,527 [INFO :onlinePreprocess] Preparing training ...
2020-01-22 03:12:08,527 [INFO :onlinePreprocess] Processing /idiap/temp/jbello/data/training/neusum//train.src.txt & /idiap/temp/jbello/data/training/neusum//train.tgt.txt ...
2020-01-22 03:49:47,475 [INFO :__main__] Epoch  9,   2256/  200/  257; reg_loss: 236.07; docs:    64; avg_reg_loss:   3.69;     96 s elapsed
2020-01-22 03:50:42,460 [INFO :__main__] Train regression loss: 4.43779
2020-01-22 03:50:42,461 [INFO :__main__] 
2020-01-22 03:50:42,461 [INFO :__main__] Shuffling...
2020-01-22 03:52:20,256 [INFO :__main__] Epoch 10,   2413/  100/  257; reg_loss: 342.90; docs:    64; avg_reg_loss:   5.36;     97 s elapsed
2020-01-22 03:53:56,509 [INFO :__main__] Epoch 10,   2513/  200/  257; reg_loss: 295.79; docs:    64; avg_reg_loss:   4.62;     96 s elapsed
2020-01-22 03:54:51,443 [INFO :__main__] Train regression loss: 4.33058
2020-01-22 03:54:51,445 [INFO :__main__] 
2020-01-22 03:54:51,445 [INFO :__main__] Shuffling...
2020-01-22 03:56:28,426 [INFO :__main__] Epoch 11,   2670/  100/  257; reg_loss: 258.44; docs:    64; avg_reg_loss:   4.04;     97 s elapsed
2020-01-22 03:58:03,098 [INFO :__main__] Epoch 11,   2770/  200/  257; reg_loss: 295.27; docs:    64; avg_reg_loss:   4.61;     95 s elapsed
2020-01-22 03:58:58,137 [INFO :__main__] Train regression loss: 4.22166
2020-01-22 03:58:58,138 [INFO :__main__] 
2020-01-22 03:58:58,138 [INFO :__main__] Shuffling...
2020-01-22 04:00:33,757 [INFO :__main__] Epoch 12,   2927/  100/  257; reg_loss: 252.26; docs:    64; avg_reg_loss:   3.94;     96 s elapsed
2020-01-22 04:01:43,320 [WARNI:__main__] Set model to eval mode
2020-01-22 04:02:13,943 [WARNI:__main__] Set model to train mode
2020-01-22 04:02:13,944 [INFO :__main__] (0.3100300934588485, 0.004951070604631363, (0.30032170207923387, 0.3197384848384632))
2020-01-22 04:02:13,944 [INFO :__main__] Validation Score: 31.003
2020-01-22 04:02:14,859 [INFO :neusum.Optim] Bad_count: 0	Current lr: 0.001
2020-01-22 04:02:14,859 [INFO :neusum.Optim] Best metric: 0.3100300934588485
2020-01-22 04:02:42,346 [INFO :__main__] Epoch 12,   3027/  200/  257; reg_loss: 271.15; docs:    64; avg_reg_loss:   4.24;    129 s elapsed
2020-01-22 04:03:37,702 [INFO :__main__] Train regression loss: 4.12423
2020-01-22 04:03:37,704 [INFO :__main__] 
2020-01-22 04:03:37,704 [INFO :__main__] Shuffling...
2020-01-22 04:05:14,901 [INFO :__main__] Epoch 13,   3184/  100/  257; reg_loss: 246.53; docs:    64; avg_reg_loss:   3.85;     97 s elapsed
2020-01-22 04:06:51,488 [INFO :__main__] Epoch 13,   3284/  200/  257; reg_loss: 258.93; docs:    64; avg_reg_loss:   4.05;     97 s elapsed
2020-01-22 04:07:47,084 [INFO :__main__] Train regression loss: 4.01209
2020-01-22 04:07:47,085 [INFO :__main__] 
2020-01-22 04:07:47,085 [INFO :__main__] Shuffling...
2020-01-22 04:09:23,760 [INFO :__main__] Epoch 14,   3441/  100/  257; reg_loss: 255.93; docs:    64; avg_reg_loss:   4.00;     97 s elapsed
2020-01-22 04:11:01,013 [INFO :__main__] Epoch 14,   3541/  200/  257; reg_loss: 274.42; docs:    64; avg_reg_loss:   4.29;     97 s elapsed
2020-01-22 04:11:56,077 [INFO :__main__] Train regression loss: 3.93174
2020-01-22 04:11:56,078 [INFO :__main__] 
2020-01-22 04:11:56,079 [INFO :__main__] Shuffling...
2020-01-22 04:13:31,661 [INFO :__main__] Epoch 15,   3698/  100/  257; reg_loss: 244.19; docs:    64; avg_reg_loss:   3.82;     96 s elapsed
2020-01-22 04:15:09,083 [INFO :__main__] Epoch 15,   3798/  200/  257; reg_loss: 256.87; docs:    64; avg_reg_loss:   4.01;     97 s elapsed
2020-01-22 04:16:04,860 [INFO :__main__] Train regression loss: 3.82411
2020-01-22 04:16:04,862 [INFO :__main__] 
2020-01-22 04:16:04,862 [INFO :__main__] Shuffling...
2020-01-22 04:17:43,082 [INFO :__main__] Epoch 16,   3955/  100/  257; reg_loss: 292.58; docs:    64; avg_reg_loss:   4.57;     98 s elapsed
2020-01-22 04:18:26,174 [WARNI:__main__] Set model to eval mode
2020-01-22 04:18:56,161 [WARNI:__main__] Set model to train mode
2020-01-22 04:18:56,163 [INFO :__main__] (0.3053537503852095, 0.004910069510663896, (0.29572575670116724, 0.3149817440692518))
2020-01-22 04:18:56,163 [INFO :__main__] Validation Score: 30.5354
2020-01-22 04:18:56,163 [INFO :neusum.Optim] Bad_count: 1	Current lr: 0.001
2020-01-22 04:18:56,163 [INFO :neusum.Optim] Best metric: 0.3100300934588485
2020-01-22 04:19:51,278 [INFO :__main__] Epoch 16,   4055/  200/  257; reg_loss: 223.80; docs:    64; avg_reg_loss:   3.50;    128 s elapsed
2020-01-22 04:20:45,577 [INFO :__main__] Train regression loss: 3.73766
2020-01-22 04:20:45,579 [INFO :__main__] 
2020-01-22 04:20:45,579 [INFO :__main__] Shuffling...
2020-01-22 04:22:22,829 [INFO :__main__] Epoch 17,   4212/  100/  257; reg_loss: 228.27; docs:    64; avg_reg_loss:   3.57;     97 s elapsed
2020-01-22 04:24:02,480 [INFO :__main__] Epoch 17,   4312/  200/  257; reg_loss: 251.74; docs:    64; avg_reg_loss:   3.93;    100 s elapsed
2020-01-22 04:24:56,574 [INFO :__main__] Train regression loss: 3.65677
2020-01-22 04:24:56,575 [INFO :__main__] 
2020-01-22 04:24:56,576 [INFO :__main__] Shuffling...
2020-01-22 04:26:33,083 [INFO :__main__] Epoch 18,   4469/  100/  257; reg_loss: 192.77; docs:    64; avg_reg_loss:   3.01;     96 s elapsed
2020-01-22 04:28:09,712 [INFO :__main__] Epoch 18,   4569/  200/  257; reg_loss: 194.68; docs:    64; avg_reg_loss:   3.04;     97 s elapsed
2020-01-22 04:29:04,947 [INFO :__main__] Train regression loss: 3.55942
2020-01-22 04:29:04,949 [INFO :__main__] 
2020-01-22 04:29:04,949 [INFO :__main__] Shuffling...
2020-01-22 04:30:41,983 [INFO :__main__] Epoch 19,   4726/  100/  257; reg_loss: 228.33; docs:    64; avg_reg_loss:   3.57;     97 s elapsed
2020-01-22 04:32:19,765 [INFO :__main__] Epoch 19,   4826/  200/  257; reg_loss: 186.37; docs:    64; avg_reg_loss:   2.91;     98 s elapsed
2020-01-22 04:33:14,872 [INFO :__main__] Train regression loss: 3.48139
2020-01-22 04:33:14,874 [INFO :__main__] 
2020-01-22 04:33:14,874 [INFO :__main__] Shuffling...
2020-01-22 04:34:51,630 [INFO :__main__] Epoch 20,   4983/  100/  257; reg_loss: 250.12; docs:    64; avg_reg_loss:   3.91;     97 s elapsed
2020-01-22 04:35:07,251 [WARNI:__main__] Set model to eval mode
2020-01-22 04:35:38,397 [WARNI:__main__] Set model to train mode
2020-01-22 04:35:38,398 [INFO :__main__] (0.30310469814205965, 0.0049203406037794115, (0.2934565642096096, 0.3127528320745097))
2020-01-22 04:35:38,399 [INFO :__main__] Validation Score: 30.3105
2020-01-22 04:35:38,399 [INFO :neusum.Optim] Bad_count: 2	Current lr: 0.001
2020-01-22 04:35:38,399 [INFO :neusum.Optim] Best metric: 0.3100300934588485
2020-01-22 04:36:59,685 [INFO :__main__] Epoch 20,   5083/  200/  257; reg_loss: 225.97; docs:    64; avg_reg_loss:   3.53;    128 s elapsed
2020-01-22 04:37:55,129 [INFO :__main__] Train regression loss: 3.41338
2020-01-22 04:37:55,130 [INFO :__main__] 
2020-01-22 04:37:55,130 [INFO :__main__] Shuffling...
2020-01-22 04:39:32,725 [INFO :__main__] Epoch 21,   5240/  100/  257; reg_loss: 204.64; docs:    64; avg_reg_loss:   3.20;     98 s elapsed
2020-01-22 04:41:08,704 [INFO :__main__] Epoch 21,   5340/  200/  257; reg_loss: 241.65; docs:    64; avg_reg_loss:   3.78;     96 s elapsed
2020-01-22 04:42:04,028 [INFO :__main__] Train regression loss: 3.31899
2020-01-22 04:42:04,030 [INFO :__main__] 
2020-01-22 04:42:04,030 [INFO :__main__] Shuffling...
2020-01-22 04:43:40,689 [INFO :__main__] Epoch 22,   5497/  100/  257; reg_loss: 209.52; docs:    64; avg_reg_loss:   3.27;     97 s elapsed
2020-01-22 04:45:17,849 [INFO :__main__] Epoch 22,   5597/  200/  257; reg_loss:  10.28; docs:     5; avg_reg_loss:   2.06;     97 s elapsed
2020-01-22 04:46:13,468 [INFO :__main__] Train regression loss: 3.25805
2020-01-22 04:46:13,470 [INFO :__main__] 
2020-01-22 04:46:13,470 [INFO :__main__] Shuffling...
2020-01-22 04:47:52,201 [INFO :__main__] Epoch 23,   5754/  100/  257; reg_loss: 209.23; docs:    64; avg_reg_loss:   3.27;     99 s elapsed
2020-01-22 04:49:28,823 [INFO :__main__] Epoch 23,   5854/  200/  257; reg_loss: 175.99; docs:    64; avg_reg_loss:   2.75;     97 s elapsed
2020-01-22 04:50:23,058 [INFO :__main__] Train regression loss: 3.18838
2020-01-22 04:50:23,060 [INFO :__main__] 
2020-01-22 04:50:23,060 [INFO :__main__] Shuffling...
2020-01-22 04:51:48,886 [WARNI:__main__] Set model to eval mode
2020-01-22 04:52:19,244 [WARNI:__main__] Set model to train mode
2020-01-22 04:52:19,246 [INFO :__main__] (0.3019109342750655, 0.004880739768669447, (0.29234045231668493, 0.31148141623344605))
2020-01-22 04:52:19,246 [INFO :__main__] Validation Score: 30.1911
2020-01-22 04:52:19,246 [INFO :neusum.Optim] Bad_count: 3	Current lr: 0.001
2020-01-22 04:52:19,246 [INFO :neusum.Optim] Best metric: 0.3100300934588485
2020-01-22 04:52:31,282 [INFO :__main__] Epoch 24,   6011/  100/  257; reg_loss: 226.95; docs:    64; avg_reg_loss:   3.55;    128 s elapsed
2020-01-22 04:54:08,449 [INFO :__main__] Epoch 24,   6111/  200/  257; reg_loss: 189.25; docs:    64; avg_reg_loss:   2.96;     97 s elapsed
2020-01-22 04:55:03,636 [INFO :__main__] Train regression loss: 3.13537
2020-01-22 04:55:03,637 [INFO :__main__] 
2020-01-22 04:55:03,637 [INFO :__main__] Shuffling...
2020-01-22 04:56:40,644 [INFO :__main__] Epoch 25,   6268/  100/  257; reg_loss: 185.59; docs:    64; avg_reg_loss:   2.90;     97 s elapsed
2020-01-22 04:58:17,936 [INFO :__main__] Epoch 25,   6368/  200/  257; reg_loss: 219.05; docs:    64; avg_reg_loss:   3.42;     97 s elapsed
2020-01-22 04:59:13,874 [INFO :__main__] Train regression loss: 3.06472
2020-01-22 04:59:13,875 [INFO :__main__] 
2020-01-22 04:59:13,875 [INFO :__main__] Shuffling...
2020-01-22 05:00:51,244 [INFO :__main__] Epoch 26,   6525/  100/  257; reg_loss: 167.40; docs:    64; avg_reg_loss:   2.62;     97 s elapsed
2020-01-22 05:02:28,991 [INFO :__main__] Epoch 26,   6625/  200/  257; reg_loss: 161.46; docs:    64; avg_reg_loss:   2.52;     98 s elapsed
2020-01-22 05:03:24,808 [INFO :__main__] Train regression loss: 3.01278
2020-01-22 05:03:24,810 [INFO :__main__] 
2020-01-22 05:03:24,810 [INFO :__main__] Shuffling...
2020-01-22 05:04:59,143 [INFO :__main__] Epoch 27,   6782/  100/  257; reg_loss: 178.86; docs:    64; avg_reg_loss:   2.79;     94 s elapsed
2020-01-22 05:06:36,583 [INFO :__main__] Epoch 27,   6882/  200/  257; reg_loss: 200.23; docs:    64; avg_reg_loss:   3.13;     97 s elapsed
2020-01-22 05:07:32,146 [INFO :__main__] Train regression loss: 2.94145
2020-01-22 05:07:32,148 [INFO :__main__] 
2020-01-22 05:07:32,149 [INFO :__main__] Shuffling...
2020-01-22 05:08:31,545 [WARNI:__main__] Set model to eval mode
2020-01-22 05:09:02,998 [WARNI:__main__] Set model to train mode
2020-01-22 05:09:02,998 [INFO :__main__] (0.29575993878779266, 0.004821039506451172, (0.2863065211085073, 0.30521335646707803))
2020-01-22 05:09:02,999 [INFO :__main__] Validation Score: 29.576
2020-01-22 05:09:02,999 [INFO :neusum.Optim] Bad_count: 4	Current lr: 0.001
2020-01-22 05:09:02,999 [INFO :neusum.Optim] Best metric: 0.3100300934588485
2020-01-22 05:09:42,285 [INFO :__main__] Epoch 28,   7039/  100/  257; reg_loss: 170.43; docs:    64; avg_reg_loss:   2.66;    130 s elapsed
2020-01-22 05:11:18,920 [INFO :__main__] Epoch 28,   7139/  200/  257; reg_loss: 230.17; docs:    64; avg_reg_loss:   3.60;     97 s elapsed
2020-01-22 05:12:14,071 [INFO :__main__] Train regression loss: 2.89488
2020-01-22 05:12:14,073 [INFO :__main__] 
2020-01-22 05:12:14,073 [INFO :__main__] Shuffling...
2020-01-22 05:13:51,230 [INFO :__main__] Epoch 29,   7296/  100/  257; reg_loss: 155.06; docs:    64; avg_reg_loss:   2.42;     97 s elapsed
2020-01-22 05:15:29,207 [INFO :__main__] Epoch 29,   7396/  200/  257; reg_loss: 139.18; docs:    64; avg_reg_loss:   2.17;     98 s elapsed
2020-01-22 05:16:24,675 [INFO :__main__] Train regression loss: 2.84156
2020-01-22 05:16:24,676 [INFO :__main__] 
2020-01-22 05:16:24,676 [INFO :__main__] Shuffling...
2020-01-22 05:18:02,361 [INFO :__main__] Epoch 30,   7553/  100/  257; reg_loss: 176.52; docs:    64; avg_reg_loss:   2.76;     98 s elapsed
2020-01-22 05:19:40,407 [INFO :__main__] Epoch 30,   7653/  200/  257; reg_loss: 216.37; docs:    64; avg_reg_loss:   3.38;     98 s elapsed
2020-01-22 05:20:35,864 [INFO :__main__] Train regression loss: 2.79347
2020-01-22 05:20:35,866 [INFO :__main__] 
2020-01-22 05:20:35,866 [INFO :__main__] Shuffling...
2020-01-22 05:22:12,969 [INFO :__main__] Epoch 31,   7810/  100/  257; reg_loss: 170.12; docs:    64; avg_reg_loss:   2.66;     97 s elapsed
2020-01-22 05:23:51,328 [INFO :__main__] Epoch 31,   7910/  200/  257; reg_loss: 202.48; docs:    64; avg_reg_loss:   3.16;     98 s elapsed
2020-01-22 05:24:47,480 [INFO :__main__] Train regression loss: 2.74784
2020-01-22 05:24:47,482 [INFO :__main__] 
2020-01-22 05:24:47,483 [INFO :__main__] Shuffling...
2020-01-22 05:25:19,129 [WARNI:__main__] Set model to eval mode
2020-01-22 05:25:49,535 [WARNI:__main__] Set model to train mode
2020-01-22 05:25:49,536 [INFO :__main__] (0.2987055983158813, 0.004873122888673376, (0.28915005204676847, 0.3082611445849941))
2020-01-22 05:25:49,537 [INFO :__main__] Validation Score: 29.8706
2020-01-22 05:25:49,537 [INFO :neusum.Optim] Bad_count: 5	Current lr: 0.001
2020-01-22 05:25:49,537 [INFO :neusum.Optim] Best metric: 0.3100300934588485
2020-01-22 05:26:55,299 [INFO :__main__] Epoch 32,   8067/  100/  257; reg_loss: 166.34; docs:    64; avg_reg_loss:   2.60;    128 s elapsed
2020-01-22 05:28:32,218 [INFO :__main__] Epoch 32,   8167/  200/  257; reg_loss: 177.64; docs:    64; avg_reg_loss:   2.78;     97 s elapsed
2020-01-22 05:29:28,656 [INFO :__main__] Train regression loss: 2.70543
2020-01-22 05:29:28,657 [INFO :__main__] 
2020-01-22 05:29:28,657 [INFO :__main__] Shuffling...
2020-01-22 05:31:06,697 [INFO :__main__] Epoch 33,   8324/  100/  257; reg_loss: 144.79; docs:    64; avg_reg_loss:   2.26;     98 s elapsed
2020-01-22 05:32:43,190 [INFO :__main__] Epoch 33,   8424/  200/  257; reg_loss: 190.80; docs:    64; avg_reg_loss:   2.98;     96 s elapsed
2020-01-22 05:33:38,383 [INFO :__main__] Train regression loss: 2.66149
2020-01-22 05:33:38,385 [INFO :__main__] 
2020-01-22 05:33:38,385 [INFO :__main__] Shuffling...
2020-01-22 05:35:16,177 [INFO :__main__] Epoch 34,   8581/  100/  257; reg_loss: 130.88; docs:    64; avg_reg_loss:   2.04;     98 s elapsed
2020-01-22 05:36:54,035 [INFO :__main__] Epoch 34,   8681/  200/  257; reg_loss: 152.40; docs:    64; avg_reg_loss:   2.38;     98 s elapsed
2020-01-22 05:37:49,954 [INFO :__main__] Train regression loss: 2.62513
2020-01-22 05:37:49,957 [INFO :__main__] 
2020-01-22 05:37:49,957 [INFO :__main__] Shuffling...
2020-01-22 05:39:28,109 [INFO :__main__] Epoch 35,   8838/  100/  257; reg_loss: 146.30; docs:    64; avg_reg_loss:   2.29;     98 s elapsed
2020-01-22 05:41:05,466 [INFO :__main__] Epoch 35,   8938/  200/  257; reg_loss: 201.97; docs:    64; avg_reg_loss:   3.16;     97 s elapsed
2020-01-22 05:42:00,954 [INFO :__main__] Train regression loss: 2.58783
2020-01-22 05:42:00,956 [INFO :__main__] 
2020-01-22 05:42:00,956 [INFO :__main__] Shuffling...
2020-01-22 05:42:04,976 [WARNI:__main__] Set model to eval mode
2020-01-22 05:42:35,049 [WARNI:__main__] Set model to train mode
2020-01-22 05:42:35,050 [INFO :__main__] (0.2979894283025399, 0.004888422917769524, (0.28840388070998685, 0.3075749758950929))
2020-01-22 05:42:35,051 [INFO :__main__] Validation Score: 29.7989
2020-01-22 05:42:35,051 [INFO :neusum.Optim] Bad_count: 6	Current lr: 0.001
2020-01-22 05:42:35,051 [INFO :neusum.Optim] Best metric: 0.3100300934588485
2020-01-22 05:44:09,835 [INFO :__main__] Epoch 36,   9095/  100/  257; reg_loss: 192.01; docs:    64; avg_reg_loss:   3.00;    129 s elapsed
2020-01-22 05:45:48,260 [INFO :__main__] Epoch 36,   9195/  200/  257; reg_loss: 160.54; docs:    64; avg_reg_loss:   2.51;     98 s elapsed
2020-01-22 05:46:43,997 [INFO :__main__] Train regression loss: 2.55173
2020-01-22 05:46:43,999 [INFO :__main__] 
2020-01-22 05:46:43,999 [INFO :__main__] Shuffling...
2020-01-22 05:48:22,761 [INFO :__main__] Epoch 37,   9352/  100/  257; reg_loss: 182.86; docs:    64; avg_reg_loss:   2.86;     99 s elapsed
2020-01-22 05:49:59,003 [INFO :__main__] Epoch 37,   9452/  200/  257; reg_loss: 120.20; docs:    64; avg_reg_loss:   1.88;     96 s elapsed
2020-01-22 05:50:54,608 [INFO :__main__] Train regression loss: 2.50236
2020-01-22 05:50:54,610 [INFO :__main__] 
2020-01-22 05:50:54,610 [INFO :__main__] Shuffling...
2020-01-22 05:52:32,214 [INFO :__main__] Epoch 38,   9609/  100/  257; reg_loss: 153.29; docs:    64; avg_reg_loss:   2.40;     98 s elapsed
2020-01-22 05:54:08,726 [INFO :__main__] Epoch 38,   9709/  200/  257; reg_loss: 169.96; docs:    64; avg_reg_loss:   2.66;     97 s elapsed
2020-01-22 05:55:04,446 [INFO :__main__] Train regression loss: 2.47751
2020-01-22 05:55:04,448 [INFO :__main__] 
2020-01-22 05:55:04,448 [INFO :__main__] Shuffling...
2020-01-22 05:56:41,285 [INFO :__main__] Epoch 39,   9866/  100/  257; reg_loss: 158.79; docs:    64; avg_reg_loss:   2.48;     97 s elapsed
2020-01-22 05:58:18,610 [INFO :__main__] Epoch 39,   9966/  200/  257; reg_loss: 137.26; docs:    64; avg_reg_loss:   2.14;     97 s elapsed
2020-01-22 05:58:50,306 [WARNI:__main__] Set model to eval mode
2020-01-22 05:59:19,979 [WARNI:__main__] Set model to train mode
2020-01-22 05:59:19,980 [INFO :__main__] (0.29748805646554377, 0.004847537736209143, (0.2879826792797394, 0.3069934336513481))
2020-01-22 05:59:19,980 [INFO :__main__] Validation Score: 29.7488
2020-01-22 05:59:19,980 [INFO :neusum.Optim] Bad_count: 7	Current lr: 0.001
2020-01-22 05:59:19,980 [INFO :neusum.Optim] Best metric: 0.3100300934588485
2020-01-22 05:59:44,113 [INFO :__main__] Train regression loss: 2.4315
2020-01-22 05:59:44,115 [INFO :__main__] 
2020-01-22 05:59:44,115 [INFO :__main__] Shuffling...
2020-01-22 06:01:20,930 [INFO :__main__] Epoch 40,  10123/  100/  257; reg_loss: 209.21; docs:    64; avg_reg_loss:   3.27;     97 s elapsed
2020-01-22 06:02:57,731 [INFO :__main__] Epoch 40,  10223/  200/  257; reg_loss: 153.15; docs:    64; avg_reg_loss:   2.39;     97 s elapsed
2020-01-22 06:03:52,899 [INFO :__main__] Train regression loss: 2.39761
2020-01-22 06:03:52,901 [INFO :__main__] 
2020-01-22 06:03:52,901 [INFO :__main__] Shuffling...
2020-01-22 06:05:32,391 [INFO :__main__] Epoch 41,  10380/  100/  257; reg_loss: 151.88; docs:    64; avg_reg_loss:   2.37;     99 s elapsed
2020-01-22 06:07:08,480 [INFO :__main__] Epoch 41,  10480/  200/  257; reg_loss: 156.05; docs:    64; avg_reg_loss:   2.44;     96 s elapsed
2020-01-22 06:08:03,935 [INFO :__main__] Train regression loss: 2.39085
2020-01-22 06:08:03,937 [INFO :__main__] 
2020-01-22 06:08:03,937 [INFO :__main__] Shuffling...
2020-01-22 06:09:41,481 [INFO :__main__] Epoch 42,  10637/  100/  257; reg_loss: 164.32; docs:    64; avg_reg_loss:   2.57;     98 s elapsed
2020-01-22 06:11:17,670 [INFO :__main__] Epoch 42,  10737/  200/  257; reg_loss: 146.36; docs:    64; avg_reg_loss:   2.29;     96 s elapsed
2020-01-22 06:12:13,598 [INFO :__main__] Train regression loss: 2.33387
2020-01-22 06:12:13,599 [INFO :__main__] 
2020-01-22 06:12:13,599 [INFO :__main__] Shuffling...
2020-01-22 06:13:49,815 [INFO :__main__] Epoch 43,  10894/  100/  257; reg_loss: 140.49; docs:    64; avg_reg_loss:   2.20;     96 s elapsed
2020-01-22 06:15:28,472 [INFO :__main__] Epoch 43,  10994/  200/  257; reg_loss: 155.29; docs:    64; avg_reg_loss:   2.43;     99 s elapsed
2020-01-22 06:15:33,051 [WARNI:__main__] Set model to eval mode
2020-01-22 06:16:03,185 [WARNI:__main__] Set model to train mode
2020-01-22 06:16:03,186 [INFO :__main__] (0.29069835576744574, 0.004803337540584655, (0.28127964929035165, 0.3001170622445398))
2020-01-22 06:16:03,186 [INFO :__main__] Validation Score: 29.0698
2020-01-22 06:16:03,186 [INFO :neusum.Optim] Bad_count: 8	Current lr: 0.001
2020-01-22 06:16:03,186 [INFO :neusum.Optim] Best metric: 0.3100300934588485
2020-01-22 06:16:54,696 [INFO :__main__] Train regression loss: 2.31654
2020-01-22 06:16:54,698 [INFO :__main__] 
2020-01-22 06:16:54,698 [INFO :__main__] Shuffling...
2020-01-22 06:18:31,396 [INFO :__main__] Epoch 44,  11151/  100/  257; reg_loss: 165.32; docs:    64; avg_reg_loss:   2.58;     97 s elapsed
2020-01-22 06:20:10,097 [INFO :__main__] Epoch 44,  11251/  200/  257; reg_loss: 128.75; docs:    64; avg_reg_loss:   2.01;     99 s elapsed
2020-01-22 06:21:05,973 [INFO :__main__] Train regression loss: 2.29498
2020-01-22 06:21:05,975 [INFO :__main__] 
2020-01-22 06:21:05,975 [INFO :__main__] Shuffling...
2020-01-22 06:22:43,495 [INFO :__main__] Epoch 45,  11408/  100/  257; reg_loss: 159.63; docs:    64; avg_reg_loss:   2.49;     97 s elapsed
2020-01-22 06:24:22,838 [INFO :__main__] Epoch 45,  11508/  200/  257; reg_loss: 186.85; docs:    64; avg_reg_loss:   2.92;     99 s elapsed
2020-01-22 06:25:19,368 [INFO :__main__] Train regression loss: 2.28022
2020-01-22 06:25:19,370 [INFO :__main__] 
2020-01-22 06:25:19,370 [INFO :__main__] Shuffling...
2020-01-22 06:26:58,681 [INFO :__main__] Epoch 46,  11665/  100/  257; reg_loss: 172.19; docs:    64; avg_reg_loss:   2.69;     99 s elapsed
2020-01-22 06:28:35,792 [INFO :__main__] Epoch 46,  11765/  200/  257; reg_loss: 133.56; docs:    64; avg_reg_loss:   2.09;     97 s elapsed
2020-01-22 06:29:32,628 [INFO :__main__] Train regression loss: 2.24418
2020-01-22 06:29:32,629 [INFO :__main__] 
2020-01-22 06:29:32,629 [INFO :__main__] Shuffling...
2020-01-22 06:31:09,405 [INFO :__main__] Epoch 47,  11922/  100/  257; reg_loss: 168.42; docs:    64; avg_reg_loss:   2.63;     97 s elapsed
2020-01-22 06:32:24,675 [WARNI:__main__] Set model to eval mode
2020-01-22 06:32:55,398 [WARNI:__main__] Set model to train mode
2020-01-22 06:32:55,398 [INFO :__main__] (0.2897790504645457, 0.004809690928148246, (0.28034788583890574, 0.2992102150901857))
2020-01-22 06:32:55,398 [INFO :__main__] Validation Score: 28.9779
2020-01-22 06:32:55,398 [INFO :neusum.Optim] Bad_count: 9	Current lr: 0.001
2020-01-22 06:32:55,399 [INFO :neusum.Optim] Best metric: 0.3100300934588485
2020-01-22 06:33:17,547 [INFO :__main__] Epoch 47,  12022/  200/  257; reg_loss: 156.80; docs:    64; avg_reg_loss:   2.45;    128 s elapsed
2020-01-22 06:34:12,946 [INFO :__main__] Train regression loss: 2.22518
2020-01-22 06:34:12,948 [INFO :__main__] 
2020-01-22 06:34:12,948 [INFO :__main__] Shuffling...
